epoch,loss,kl_loss,entropy,avg_return,survival_rate,mortality_rate,avg_length,inadmissibility_rate,expert_argmax_match,mean_kl_to_expert,policy_entropy,mean_action_deviation_from_expert,soft_survival_rate,soft_inadmissibility_rate,soft_avg_return,soft_policy_entropy,soft_mean_kl_to_expert
108,0.13520708680152893,0.13520708680152893,1.0571237802505493,,,,,,,,,,,,,,
109,0.13302384316921234,0.13302384316921234,1.0517833232879639,,,,,,,,,,,,,,
110,0.13263842463493347,0.13263842463493347,1.0486760139465332,0.7792106866836548,0.7792106866836548,0.22078931331634521,9.136228561401367,0.001428965078430078,0.8709398508071899,4.098344326019287,-0.0,1.453205943107605,0.7790187001228333,0.04335271234131658,0.7790187001228333,0.5943465828895569,0.0610814094543457
111,0.13213837146759033,0.13213837146759033,1.0525568723678589,,,,,,,,,,,,,,
112,0.13279879093170166,0.13279879093170166,1.0462257862091064,,,,,,,,,,,,,,
113,0.13042470812797546,0.13042470812797546,1.0473731756210327,,,,,,,,,,,,,,
114,0.13253048062324524,0.13253048062324524,1.046982765197754,,,,,,,,,,,,,,
115,0.13031379878520966,0.13031379878520966,1.038293719291687,,,,,,,,,,,,,,
116,0.12697161734104156,0.12697161734104156,1.0418105125427246,,,,,,,,,,,,,,
117,0.12617093324661255,0.12617093324661255,1.0403236150741577,,,,,,,,,,,,,,
118,0.1294693648815155,0.1294693648815155,1.0417485237121582,,,,,,,,,,,,,,
119,0.12776099145412445,0.12776099145412445,1.0439726114273071,,,,,,,,,,,,,,
120,0.12894414365291595,0.12894414365291595,1.0407905578613281,0.7797845602035522,0.7797845602035522,0.22021543979644775,9.076081275939941,0.0014080491275326756,0.8768018484115601,4.093078136444092,-0.0,1.4738399982452393,0.7791757583618164,0.04030302402913594,0.7791757583618164,0.585445761680603,0.05774662643671036
121,0.12457884848117828,0.12457884848117828,1.0382983684539795,,,,,,,,,,,,,,
122,0.12357227504253387,0.12357227504253387,1.033895492553711,,,,,,,,,,,,,,
123,0.12160617113113403,0.12160617113113403,1.0331649780273438,,,,,,,,,,,,,,
124,0.12466280162334442,0.12466280162334442,1.0321078300476074,,,,,,,,,,,,,,
125,0.12186078727245331,0.12186078727245331,1.0293610095977783,,,,,,,,,,,,,,
126,0.12219097465276718,0.12219097465276718,1.0310083627700806,,,,,,,,,,,,,,
127,0.12209147214889526,0.12209147214889526,1.0283126831054688,,,,,,,,,,,,,,
128,0.12312624603509903,0.12312624603509903,1.0305743217468262,,,,,,,,,,,,,,
129,0.1198972538113594,0.1198972538113594,1.0278717279434204,,,,,,,,,,,,,,
130,0.12098667025566101,0.12098667025566101,1.0308243036270142,0.781791090965271,0.781791090965271,0.218208909034729,9.138849258422852,0.0013796919066684002,0.8820391893386841,4.080345153808594,-0.0,1.4479740858078003,0.7791298031806946,0.038232676866002124,0.7791298031806946,0.5810345411300659,0.05501985549926758
131,0.11998336017131805,0.11998336017131805,1.0314371585845947,,,,,,,,,,,,,,
132,0.11702018976211548,0.11702018976211548,1.0227317810058594,,,,,,,,,,,,,,
133,0.11717183142900467,0.11717183142900467,1.0229579210281372,,,,,,,,,,,,,,
134,0.11710768938064575,0.11710768938064575,1.0224826335906982,,,,,,,,,,,,,,
135,0.11476480215787888,0.11476480215787888,1.022334337234497,,,,,,,,,,,,,,
136,0.11735555529594421,0.11735555529594421,1.0270216464996338,,,,,,,,,,,,,,
137,0.11339191347360611,0.11339191347360611,1.0231996774673462,,,,,,,,,,,,,,
138,0.11566754430532455,0.11566754430532455,1.0211145877838135,,,,,,,,,,,,,,
139,0.11270461231470108,0.11270461231470108,1.019997000694275,,,,,,,,,,,,,,
140,0.11568371951580048,0.11568371951580048,1.0215715169906616,0.7830030918121338,0.7830030918121338,0.2169969081878662,9.070085525512695,0.0013860861260989496,0.8805496692657471,4.082586288452148,-0.0,1.4625310897827148,0.7795496582984924,0.03672797532261337,0.7795496582984924,0.5768519043922424,0.052363403141498566
141,0.11512529104948044,0.11512529104948044,1.0188446044921875,,,,,,,,,,,,,,
142,0.11467426270246506,0.11467426270246506,1.0217221975326538,,,,,,,,,,,,,,
143,0.11336855590343475,0.11336855590343475,1.016561508178711,,,,,,,,,,,,,,
144,0.11229775846004486,0.11229775846004486,1.0201904773712158,,,,,,,,,,,,,,
145,0.1140376552939415,0.1140376552939415,1.0146470069885254,,,,,,,,,,,,,,
146,0.11097361147403717,0.11097361147403717,1.017804741859436,,,,,,,,,,,,,,
147,0.11357918381690979,0.11357918381690979,1.0186266899108887,,,,,,,,,,,,,,
148,0.11099137365818024,0.11099137365818024,1.0180946588516235,,,,,,,,,,,,,,
149,0.11118675768375397,0.11118675768375397,1.0150142908096313,,,,,,,,,,,,,,
150,0.1117124930024147,0.1117124930024147,1.0149266719818115,0.7813694477081299,0.7813694477081299,0.21863055229187012,9.077269554138184,0.0014012538105259741,0.8832404613494873,4.076244354248047,-0.0,1.447866678237915,0.7791072130203247,0.035581768927694685,0.7791072130203247,0.5765240788459778,0.05003340542316437
151,0.10900680720806122,0.10900680720806122,1.0185402631759644,,,,,,,,,,,,,,
152,0.11126983910799026,0.11126983910799026,1.0170437097549438,,,,,,,,,,,,,,
153,0.10988951474428177,0.10988951474428177,1.0184787511825562,,,,,,,,,,,,,,
154,0.11168069392442703,0.11168069392442703,1.0145256519317627,,,,,,,,,,,,,,
155,0.10778314620256424,0.10778314620256424,1.0153746604919434,,,,,,,,,,,,,,
156,0.10670185089111328,0.10670185089111328,1.0111461877822876,,,,,,,,,,,,,,
157,0.1067470982670784,0.1067470982670784,1.0117394924163818,,,,,,,,,,,,,,
158,0.10660704225301743,0.10660704225301743,1.0088204145431519,,,,,,,,,,,,,,
159,0.1080256775021553,0.1080256775021553,1.0186312198638916,,,,,,,,,,,,,,
160,0.10648200660943985,0.10648200660943985,1.0101690292358398,0.7812874913215637,0.7812874913215637,0.21871250867843628,8.971341133117676,0.0014335290505088,0.8900634050369263,4.058300018310547,-0.0,1.4001288414001465,0.7796152234077454,0.03416838565872873,0.7796152830123901,0.5709607601165771,0.04802418500185013
161,0.10444491356611252,0.10444491356611252,1.0060206651687622,,,,,,,,,,,,,,
162,0.10498401522636414,0.10498401522636414,1.0103834867477417,,,,,,,,,,,,,,
163,0.1048208698630333,0.1048208698630333,1.0069189071655273,,,,,,,,,,,,,,
164,0.10435803234577179,0.10435803234577179,1.0082212686538696,,,,,,,,,,,,,,
165,0.10297960042953491,0.10297960042953491,1.0006229877471924,,,,,,,,,,,,,,
166,0.10336469858884811,0.10336469858884811,1.0057094097137451,,,,,,,,,,,,,,
167,0.10326065868139267,0.10326065868139267,1.0098762512207031,,,,,,,,,,,,,,
168,0.10065247118473053,0.10065247118473053,1.0075900554656982,,,,,,,,,,,,,,
169,0.10252215713262558,0.10252215713262558,1.0049136877059937,,,,,,,,,,,,,,
170,0.10176735371351242,0.10176735371351242,1.005119800567627,0.7805708646774292,0.7805708646774292,0.2194291353225708,9.074840545654297,0.0014243719161032972,0.8895348906517029,4.0543107986450195,-0.0,1.3728910684585571,0.7791250348091125,0.033246309321831126,0.7791250348091125,0.5717685222625732,0.04580190032720566
171,0.10233662277460098,0.10233662277460098,1.0041754245758057,,,,,,,,,,,,,,
172,0.10311032831668854,0.10311032831668854,1.004434585571289,,,,,,,,,,,,,,
173,0.10128053277730942,0.10128053277730942,1.0083205699920654,,,,,,,,,,,,,,
174,0.09991124272346497,0.09991124272346497,1.006502389907837,,,,,,,,,,,,,,
175,0.09832891076803207,0.09832891076803207,1.006601333618164,,,,,,,,,,,,,,
176,0.09968607872724533,0.09968607872724533,1.0046260356903076,,,,,,,,,,,,,,
177,0.09706048667430878,0.09706048667430878,1.0038350820541382,,,,,,,,,,,,,,
178,0.09883390367031097,0.09883390367031097,1.0071115493774414,,,,,,,,,,,,,,
179,0.09764087945222855,0.09764087945222855,1.0052464008331299,,,,,,,,,,,,,,
180,0.09777498990297318,0.09777498990297318,1.0020424127578735,0.781378984451294,0.781378984451294,0.21862101554870605,9.056771278381348,0.001348065526066756,0.8934268951416016,4.049443244934082,-0.0,1.3598823547363281,0.7795605659484863,0.03186588252027036,0.7795605659484863,0.5674921870231628,0.04405375197529793
181,0.09782441705465317,0.09782441705465317,1.000058650970459,,,,,,,,,,,,,,
182,0.09599374234676361,0.09599374234676361,0.9977832436561584,,,,,,,,,,,,,,
183,0.09758182615041733,0.09758182615041733,1.005880355834961,,,,,,,,,,,,,,
184,0.0971209779381752,0.0971209779381752,1.0032544136047363,,,,,,,,,,,,,,
185,0.09641061723232269,0.09641061723232269,0.9969182014465332,,,,,,,,,,,,,,
186,0.0945473313331604,0.0945473313331604,0.9970897436141968,,,,,,,,,,,,,,
187,0.09530483931303024,0.09530483931303024,0.9962145090103149,,,,,,,,,,,,,,
188,0.09640327095985413,0.09640327095985413,0.9970161318778992,,,,,,,,,,,,,,
189,0.09412354230880737,0.09412354230880737,0.9961698651313782,,,,,,,,,,,,,,
190,0.09400079399347305,0.09400079399347305,0.9969096779823303,0.7824292182922363,0.7824292182922363,0.21757078170776367,9.046024322509766,0.0014038521689456497,0.8954929709434509,4.042157173156738,-0.0,1.373396396636963,0.7793281674385071,0.030598807387299545,0.7793282270431519,0.566847562789917,0.04214993119239807
191,0.09358537942171097,0.09358537942171097,0.9975569248199463,,,,,,,,,,,,,,
192,0.09446115791797638,0.09446115791797638,0.9940155148506165,,,,,,,,,,,,,,
193,0.09348154813051224,0.09348154813051224,0.9950968027114868,,,,,,,,,,,,,,
194,0.09256558865308762,0.09256558865308762,0.9935838580131531,,,,,,,,,,,,,,
195,0.09638017416000366,0.09638017416000366,0.9964302778244019,,,,,,,,,,,,,,
196,0.0932948887348175,0.0932948887348175,0.9945328831672668,,,,,,,,,,,,,,
197,0.09278757125139236,0.09278757125139236,0.9940140843391418,,,,,,,,,,,,,,
198,0.09199068695306778,0.09199068695306778,0.9955510497093201,,,,,,,,,,,,,,
199,0.09354759752750397,0.09354759752750397,0.9935235977172852,,,,,,,,,,,,,,
200,0.09272721409797668,0.09272721409797668,0.9952577948570251,0.7825062870979309,0.7825062870979309,0.2174937129020691,8.929606437683105,0.0006420618473037114,0.899096667766571,4.033183574676514,-0.0,1.3707433938980103,0.7794520854949951,0.02999776476829595,0.7794520854949951,0.5637626051902771,0.04072921350598335
201,0.09317868947982788,0.09317868947982788,0.995040774345398,,,,,,,,,,,,,,
202,0.09158875048160553,0.09158875048160553,0.9955307841300964,,,,,,,,,,,,,,
203,0.09354019910097122,0.09354019910097122,0.9888266324996948,,,,,,,,,,,,,,
204,0.09395366907119751,0.09395366907119751,0.9912737607955933,,,,,,,,,,,,,,
205,0.08781249821186066,0.08781249821186066,0.9877555966377258,,,,,,,,,,,,,,
206,0.08772443979978561,0.08772443979978561,0.9889432191848755,,,,,,,,,,,,,,
207,0.09074953198432922,0.09074953198432922,0.9869080781936646,,,,,,,,,,,,,,
208,0.08695169538259506,0.08695169538259506,0.9862390756607056,,,,,,,,,,,,,,
209,0.08622945845127106,0.08622945845127106,0.989167332649231,,,,,,,,,,,,,,
210,0.08885776251554489,0.08885776251554489,0.98647141456604,0.7822439074516296,0.7822439074516296,0.21775609254837036,8.860740661621094,0.0006420680656566295,0.9014030694961548,4.016116142272949,-0.0,1.3528010845184326,0.7793518304824829,0.028951358993802745,0.7793518900871277,0.5631906390190125,0.03912269324064255
211,0.0869927853345871,0.0869927853345871,0.986535906791687,,,,,,,,,,,,,,
212,0.08905494958162308,0.08905494958162308,0.9898474812507629,,,,,,,,,,,,,,
213,0.08714345842599869,0.08714345842599869,0.9896748065948486,,,,,,,,,,,,,,
214,0.08477211743593216,0.08477211743593216,0.9879032373428345,,,,,,,,,,,,,,
215,0.08459600061178207,0.08459600061178207,0.988603949546814,,,,,,,,,,,,,,
216,0.08531153947114944,0.08531153947114944,0.9902558326721191,,,,,,,,,,,,,,
217,0.08600515127182007,0.08600515127182007,0.9910863041877747,,,,,,,,,,,,,,
218,0.08591938018798828,0.08591938018798828,0.9905346035957336,,,,,,,,,,,,,,
219,0.08595029264688492,0.08595029264688492,0.9889127016067505,,,,,,,,,,,,,,
220,0.08419042080640793,0.08419042080640793,0.9876872301101685,0.7830383777618408,0.7830383777618408,0.21696162223815918,8.837965965270996,0.0006346464588776544,0.9043821096420288,4.013838768005371,-0.0,1.401289701461792,0.7795122861862183,0.028534362187655465,0.7795122861862183,0.5616876482963562,0.03765597194433212
221,0.08230222761631012,0.08230222761631012,0.9860295653343201,,,,,,,,,,,,,,
222,0.08272796124219894,0.08272796124219894,0.9854716658592224,,,,,,,,,,,,,,
223,0.08338553458452225,0.08338553458452225,0.9841565489768982,,,,,,,,,,,,,,
224,0.08383197337388992,0.08383197337388992,0.9864649772644043,,,,,,,,,,,,,,
225,0.08313042670488358,0.08313042670488358,0.9878544807434082,,,,,,,,,,,,,,
226,0.08467348664999008,0.08467348664999008,0.9831785559654236,,,,,,,,,,,,,,
227,0.08693540096282959,0.08693540096282959,0.9860436320304871,,,,,,,,,,,,,,
228,0.07957245409488678,0.07957245409488678,0.986296534538269,,,,,,,,,,,,,,
229,0.07999356836080551,0.07999356836080551,0.9832624197006226,,,,,,,,,,,,,,
230,0.08182927966117859,0.08182927966117859,0.9805019497871399,0.7827897071838379,0.7827897071838379,0.2172102928161621,8.869834899902344,0.0006394186075899588,0.9024120569229126,4.016152381896973,-0.0,1.3359299898147583,0.779517412185669,0.027074786652137146,0.779517412185669,0.5590486526489258,0.03631863743066788
231,0.08006536960601807,0.08006536960601807,0.9831544160842896,,,,,,,,,,,,,,
232,0.08123175799846649,0.08123175799846649,0.9816921353340149,,,,,,,,,,,,,,
233,0.08079623430967331,0.08079623430967331,0.9807121157646179,,,,,,,,,,,,,,
234,0.08066016435623169,0.08066016435623169,0.9772509336471558,,,,,,,,,,,,,,
235,0.08122440427541733,0.08122440427541733,0.9801113605499268,,,,,,,,,,,,,,
236,0.08130436390638351,0.08130436390638351,0.9789320230484009,,,,,,,,,,,,,,
237,0.07943681627511978,0.07943681627511978,0.97492516040802,,,,,,,,,,,,,,
238,0.08082370460033417,0.08082370460033417,0.9818910956382751,,,,,,,,,,,,,,
239,0.08082176744937897,0.08082176744937897,0.9777876138687134,,,,,,,,,,,,,,
240,0.07746884971857071,0.07746884971857071,0.9771243929862976,0.7820038199424744,0.7820038199424744,0.21799618005752563,8.89342975616455,0.0006310132298458238,0.9048625826835632,4.014012336730957,-0.0,1.3585131168365479,0.7791439890861511,0.026519162928020368,0.7791439890861511,0.5566142797470093,0.03527815639972687
241,0.07720442861318588,0.07720442861318588,0.9729404449462891,,,,,,,,,,,,,,
242,0.07829892635345459,0.07829892635345459,0.9791624546051025,,,,,,,,,,,,,,
243,0.0792645514011383,0.0792645514011383,0.9779046773910522,,,,,,,,,,,,,,
244,0.07739431411027908,0.07739431411027908,0.979651927947998,,,,,,,,,,,,,,
245,0.07875220477581024,0.07875220477581024,0.9746240377426147,,,,,,,,,,,,,,
246,0.0792546346783638,0.0792546346783638,0.9774541258811951,,,,,,,,,,,,,,
247,0.07745572924613953,0.07745572924613953,0.9740369319915771,,,,,,,,,,,,,,
248,0.07621246576309204,0.07621246576309204,0.9708759784698486,,,,,,,,,,,,,,
249,0.0758323147892952,0.0758323147892952,0.9724431037902832,,,,,,,,,,,,,,
250,0.0769963264465332,0.0769963264465332,0.975084662437439,0.7824826240539551,0.7824826240539551,0.21751737594604492,8.826736450195312,0.0006241199746523798,0.9039015769958496,4.0143866539001465,-0.0,1.3869116306304932,0.7793704271316528,0.025264544347887156,0.7793704271316528,0.5568668842315674,0.03363349288702011
251,0.07426030188798904,0.07426030188798904,0.9751559495925903,,,,,,,,,,,,,,
252,0.0747421532869339,0.0747421532869339,0.9744282960891724,,,,,,,,,,,,,,
253,0.07550790160894394,0.07550790160894394,0.9712239503860474,,,,,,,,,,,,,,
254,0.07774081826210022,0.07774081826210022,0.9770504236221313,,,,,,,,,,,,,,
255,0.07519970834255219,0.07519970834255219,0.9761596918106079,,,,,,,,,,,,,,
256,0.07182171195745468,0.07182171195745468,0.9745474457740784,,,,,,,,,,,,,,
257,0.07477016746997833,0.07477016746997833,0.9702258110046387,,,,,,,,,,,,,,
258,0.07730734348297119,0.07730734348297119,0.9769457578659058,,,,,,,,,,,,,,
259,0.07527027279138565,0.07527027279138565,0.973442018032074,,,,,,,,,,,,,,
